1441044181,-1163373232
-1561992268,1927410239
-1790097105,-1207062508
1582364713,759720136
-405065808,189535471
-812918710,637037347
-144470225,2008141970
1409576416,628513672
777061071,-799057444
1775803596,2074066347
-1493781173,805908157
2134237045,166612825
244262371,356684894
-2041619125,-1622400108
-1884021754,1749776208
1776268222,1207298588
399114574,-536932374
2039214431,-57037649
88600554,-616916940
-264081346,77659061
110432882,-1116368032
1201800222,-1915005517
1402640178,94227861
-474749579,-2096557091
-1774683522,-1477238800
2107003881,195567826
-137818763,1441281033
1617237256,-62954466
785530942,-1418667841
-2094142718,1087926375
1127988314,-574558294
-1301669490,-2009017858
942455520,274221844
-1306124919,-1882555282
-1295484132,637833702
-1345675073,645303989
1855943777,1645335699
1815411565,320427635
363568078,2058929853
2121769018,317260151
-20755025,-1604119474
2024164633,-214202311
512427335,2009139244
-1159657566,-2035432781
-898247045,-1874723546
-450679618,103235449
222020016,486413625
-702903062,-1433705719
-624584192,1198401624
165373540,-435310407
-2124946343,1551157382
273213180,712397001
-1566153404,2087127913
921856952,-169520606
-110438753,-2135329644
405230753,1104306184
-963872086,1307633761
2097657180,290843906
1646980091,1616150553
-759403365,1729534274
1660666935,-725437456
-597722201,-1696406229
-360219308,-601304138
250399679,194603270
635668888,1231563034
-1592360878,1488089048
889936579,-1467018216
2004142443,-1601888888
190133028,1484610361
932324772,1072413358
2078595882,23428174
575694291,602035834
1060188377,1935098015
-896760926,-1521865284
1402092609,457581299
-1040786066,-1217139995
1032932541,-746916286
170294134,1126620691
-404884615,657544601
-577854621,1051057758
-1917552540,225298579
1920475205,1462176411
1669730763,-50843350
-1907875126,-198441145
-2116247718,-1519985556
1382540366,-1504925303
1870354693,-181501069
30384161,-1568086015
-1363885609,-2060916179
2055683941,738946828
-1237884013,41946626
565820308,-373978681
-1691376859,1447832356
-1075033674,1740811016
296217227,-1417680914
589182144,959658002
-188642349,566676428
-840909631,711388887
2084964890,491771427
-1176830781,-1793198225
-187090587,-870017844
-1456490447,-206889889
-346797548,2082662827
1144670070,-1136235051
-556637911,-348766605
2017475288,-233857374
-713238360,-206400930
-27946827,889580603
55449990,271453428
680200034,371403761
161747921,706161293
-596795165,-978115817
-156501621,-1733179323
-1481756131,1306285361
-1785184562,540447412
1038465992,-1949102909
-1564721587,-2105416352
1407312851,-1078493832
-1425048005,-1549547515
1236508328,397730786
284956564,2079674529
-809835321,-119330049
-440911501,-903337188
864614887,784470244
-1871462350,-927078779
1433215842,148913124
-1005776877,1238191376
-1575252910,395374394
-111961688,1054143620
1002339293,384997509
-853214055,-2010335334
-481231072,-1276669745
-668191732,-1103042119
121879431,-620785742
-361623801,-1770561914
1148082924,1397705948
1015127457,-196163073
-1170545079,532387456
863971880,1953875924
-1881552407,216499240
1640823519,1562050533
-2054005333,490198117
785582730,-2050590529
1404368337,-1062097893
-872865472,2108905685
-273967128,1994938046
1605228417,648837637
572968404,-1272219325
-645302135,1350613168
1147438541,1716408695
2040778008,843990432
1599434589,-1289413207
-1791768693,-518700422
-1637974651,1945235015
-275126503,1388988685
-1073905384,290621218
-1510081457,1979774846
987483413,1124685023
-1656896496,1983054397
-560858490,237492315
-724648826,1138116581
-1352058832,633879606
-1352391011,957707095
945150921,-459220363
-739011163,1395660309
-1657400299,-1906992873
1808189691,1515188274
-1218172325,-1033684087
1820199844,-2123815216
186247165,-1971938801
30922166,788785893
630821774,-1852443541
1322344793,-1146196096
672057597,-1442553918
1948984325,1584259998
859131216,-2059459183
1368298339,696017726
1774521908,-1550588380
1837346571,1029685364
1049886260,-1475824823
-1851045879,2087685094
-472911628,271732070
-106283723,656893449
1064520939,-1946147909
264257667,1926995595
1938337387,-38585886
-202223398,-243706196
-627667509,-1870502472
1873960322,1151916804
1526783013,-1289062053
152206452,1896747264
-2071297565,733393031
-11101763,-1723844640
430276801,744229291
-473005938,-1505703825
1733524218,1991506974
1881805295,2096238303
1565938801,-1440145970
-1554616057,-1712823167
-1319659697,-331300539
-1668911553,1105195129
-817289950,-406098115
16136697,-717136959
-1959943572,-66128034
984287180,-1709891725
992283569,-29909576
-849163083,1827623894
-2016618185,146309330
1726317193,573201523
-946881332,-1609279932
438989781,1153529252
-345168551,-1763229385
1154670498,-1630842516
707162008,-118493024
175337096,-1650379174
1550458977,1090545145
-1552612097,-1301143388
-431296125,991903075
598625190,-172350704
722922379,-1621492971
1733260070,-1905470245
-1439003701,855826173
-1544982616,1483698325
85048863,-1211277141
-474160821,-239736510
-1438095138,-708501336
560702109,-1957363902
909026127,-1712338082
-936420914,1185408109
-219140468,701210044
-524304604,678357020
-802712167,-398457056
-599975285,-517050067
820847842,-220084379
678760058,-943754360
-381252184,-434444379
62272887,2037072978
-152757719,1787661033
-1773729141,317718885
-388034886,851230977
571000939,-525386375
2035047012,497310046
1377055153,61810287
-1888756434,1171219454
-1199412394,1755079225
-2080064596,-1052717497
-1196620815,-1332538320
889340654,81675792
225201404,946488470
1050551539,-1882786006
-885562395,-1217649338
-1013492839,907335138
67818200,-564163701
-576397403,-1526797357
1649270379,186976163
64416678,-572740441
-1372316914,-1698930305
1895716602,-1451925507
-1406556787,-2015711412
-1472145091,-1314799876
1476469894,-1735665885
1028948945,-1801366624
1465363301,56393815
1974058134,115738447
1977030999,-753963726
1395992400,-121784855
-48894740,-2083319044
-76566761,1831901583
-925376739,822107189
526975805,-1728975978
-1218356965,-1664048829
-1497873055,1309563896
431082817,2053852268
846744695,916451814
-394853536,-1618780260
1790199389,-1740612745
1860549905,-1324164390
1754891757,-1910165283
195376535,-2030475870
-331238499,1501734568
-772965583,860801711
-1498445664,-755959870
-1104626621,-786999519
-1288448939,1907690488
-778067295,-1822474334
1597439240,1303962161
1190253708,-1102205834
-765270462,1077723932
1394330142,1611093799
-2008614988,1850419920
-1066757182,1703894540
456232428,1076731182
729421325,-497448832
2146164244,-1209757778
857025406,2042830757
-391192256,-2047438430
-597222312,-270796331
1132816923,-1796368292
1328434717,1473665854
-665454809,2010265800
780326444,609780869
1833477937,1863636592
226835811,855619863
-771421380,1649680632
279262581,-1198924927
77203987,1877471304
-2012881260,-443675918
-712363986,-290058686
314025774,-2085948194
-1441871039,1361711734
982638962,1572960875
-256013635,-791368518
300295725,-1751120479
-1688226647,-1927514632
602088595,1662823526
-647404266,1548446712
1128274193,1905982860
164209667,-1669802136
365686221,884233723
470974161,448250846
1088775164,-218258303
-1363752598,-1067452003
-621350282,28955426
496251832,-277969086
1835436901,-1060006385
-981737522,-1663237495
273162737,-688232943
-1513403224,930849896
888119434,1570407553
-1235531284,-1872348795
480904543,1143796210
1483815301,-11600688
595718264,-51043685
-177952515,1923415691
1441104798,-465653413
255933752,-1020362402
-1769413372,1012872036
-2054295807,-610638309
419357847,537114094
172464771,-1090418893
438342951,-1488786153
1253137752,-1171341807
2011159332,-1653920870
1804183346,1872475719
1112042359,-1558891278
-2095301645,1222891395
-216921120,-571285386
983550556,608510725
-1069100398,1944205452
1350805794,-1636209105
284581324,1152884264
-957742650,1901080479
1006703772,1613337654
1973767773,-897600680
1462447152,647252936
1631125651,-929700542
366071102,-407566063
-2094464207,892190847
-1282390966,1315715377
-336790129,404837314
-1073119540,1975090677
-514923249,1230657004
-2095271442,1113239004
-438795477,1150382812
670510611,91391395
1037794852,1010347522
567809844,-1771906474
-1296959968,-1512770939
-694328386,1852979610
-1790878179,-2139505719
-1946807104,864540438
-1205965970,-947388947
759652554,-1075127558
208594975,1361748431
-1511053093,-1841853704
1603223921,908012575
1189861145,1808077474
815257501,-553223657
1182946491,-1548355217
-1266116996,-1915176682
-1412808434,1577621658
-1610841203,-196372934
-530043175,-486077408
1968269556,-1832516010
-306951815,844716051
-518800129,1931855852
83844515,199543368
391565539,1376422091
887846553,603978998
1357286922,-1387227274
-589855155,1715801097
1755456676,-1817558825
-1551405059,-1157437903
-989523142,-1085491983
-191172358,-1891180314
-1655459251,258500455
1286761204,-394258287
-115477325,-420113675
-1461057595,-1948160239
1910680706,593440344
71297632,10824396
-1897166108,392957316
-1202440754,443178848
-1501167406,1717360066
218077517,958658949
1000594169,-445301609
1839396082,-705607784
-1332519578,-635344018
-1459909171,-2084697650
-1625574533,-1444611494
-1284427516,-287359962
202147355,-650992899
-2034274568,1404438843
585380164,-931020160
2000779854,-138223595
1619269795,-991299929
265773397,-1845575536
-1161876342,200612287
-418395402,517339450
-407046002,-2057166741
-32181339,-1991523465
1231550404,-1497983330
53281752,1102802244
1861061525,-1819526212
-1242800543,-158662976
-1615763167,-1628366520
-1995689907,-1981121487
1456477318,1671391834
2081227833,691257263
-1687207832,-148129630
-1980250540,1495799285
-1491604737,751214677
-289220406,-602921823
1108402458,-1530793270
-335844785,-1680407532
-1876229681,2010328223
1716395071,216337331
757631619,-1739896459
-1842898072,418937075
1576869637,1898900497
-1469954286,683748673
-1082793549,1003425772
-1742991813,355676155
-91502875,-1921610454
-593862931,706029047
-1905618196,-1025920654
-11603170,599347736
637438568,-704889780
1269855990,-597092138
928375092,-1325457512
-1329119403,289983469
-997053551,-1484770471
-698406767,1984555634
1678638130,1520474069
-1745987705,14604986
1215262536,136886967
1476580692,-1783916444
86194501,-1241215957
-192718790,-389372385
-657982489,-1986617830
146182012,1792383313
-500333169,467870403
-1111144119,1356391027
1339382132,-1082623956
95269909,-1798530789
2133920389,388754092
-1627913116,103602217
943592271,-1952632114
-1684235782,-1021203463
499180185,-93223378
-515899375,1502782906
-1265109615,-1272729799
1463717680,572457478
-432085579,-1091243994
-1268701542,-583208618
1940874044,1887396307
1533411563,-341294758
-955847252,1865914005
804191745,-1787570517
515062298,-1926058073
751900080,1731578676
568643936,-218996982
734739250,-1537608810
1477275177,-1357137569
1905815816,69592164
-331666586,231736514
284612006,1277690601
1633747843,2125433629
-775038747,-1696084164
-2129159216,-1245930402
-1737381402,1952625681
-906494416,1912200068
1202497172,-667439276
-805079734,1529796320
-1943367814,-1940315346
1959723155,673431143
1717626351,-2112263540
98282236,1728529450
-212561901,-1539363603
1395162791,-255503997
297233509,-1491906089
-1990932876,-89929226
1710358684,-1458617634
2077921031,-616896705
-318108537,1091168241
-2119454493,679992007
1074384533,1091133918
-135861807,-1775256220
1611117080,592829135
337546235,555199368
-911313995,-181222457
1449315621,-201485502
1931196010,462200765
1475138119,1025733437
-270874165,-634820911
1147723655,-1366834341
1841406027,-1288638996
1045267434,1433592984
34919956,1894601260
-1974409866,-29808680
588249565,-1084706177
594860795,1720598560
1759268606,-1101417093
-257208688,-671713666
7174677,1243227172
1281704249,1438486468
1979322976,500777050
975737430,2083335599
-37349673,-2053255442
-2085070602,1468569737
1622295934,1027135971
1346835031,434211562
1049373084,-941577679
-2121954215,-1383631357
-1072517663,616005760
-368087007,1535811580
-979761238,-1917225107
-1120519318,809459947
-563379481,-1556998111
-395105584,-1608467934
1294156058,1224591243
-1432754188,-1496300520
-2128925228,-1954219546
540407424,-1106829802
777967673,557622865
-468049457,862447852
-2057279661,-1498940603
300170904,-1741473606
-1857107716,1918868931
970088969,-1114270457
302160401,-1746586093
892256568,-915390376
1821689462,513845362
689656037,786522834
-804762816,-1406334223
-310029898,1568954389
542628489,-1252675294
-393952435,-478648775
1404343194,-925210786
1520420282,-1341787632
1488434025,-919743264
-1279007045,-52396251
-614700853,1430568030
1747919942,-603680717
-1577746981,929849121
-740022484,-468344146
606218710,-1670188549
1196036302,-465700073
-1063957259,-1932325515
-1297605579,-1324290020
1309010387,1108677740
1367663640,83159724
430275547,1965302803
-1614314945,-1609836881
1710469291,-1405073018
-1775999308,1903632282
274327654,2027298095
1614570341,1318509057
1411411200,795624001
1317328754,432190229
1096496468,-721568753
2121468206,1399681298
-324132943,-1263838180
1826227825,587172303
468794187,541940400
-2107763276,-1350387091
-646429673,-1386186697
-572035374,1959927740
-1399334755,-685158584
-780494047,2069355063
-1328606557,-489472634
-177388526,1996461907
-187888009,135458526
1099749398,-399917375
-1637650925,1151448461
-1439771638,-2113735031
-199540428,-1944074137
1031696321,-1585737920
-1129899605,-1693173357
-1553254472,1634988334
-1376183359,907910178
566506159,1577805525
-1973909599,1558844487
-1905103876,188874827
353663458,242633022
-1025186626,1981213098
-277181035,1555778226
-227060038,-1785882485
1323492187,1683889734
-417614325,-1634005309
-1820996085,-1298612135
736422035,1094083416
-1359605116,1010593745
1368196029,-1520092114
-1183487952,-283998746
608424762,-1012177003
1236541897,1776442872
1462081250,385139005
-2056359085,-1573457077
-1605317413,-892943553
233345091,-2141930306
-1156273922,1783760162
734783628,-314273890
1202574242,1780040919
1839010869,-1766676723
2092504786,1252212028
542061254,1458396582
-522937009,1666450369
-146994643,1329788453
1913892445,-1482861558
-1070542212,-1238233871
1657777116,563532503
571601132,-1743859776
-1819302082,-1634352052
-1449868955,-1700433408
-507398668,-874930248
1338484006,1001610409
-2136387427,-1588953207
1255271303,-677804447
-899018347,-1323119871
1389547149,97711738
-1264520237,2062053788
1076964896,-1609891199
-203684036,-6344630
1529996657,-1634880103
-872069241,1271978409
-1227610391,-2029960329
-1548392024,1490828609
1183199109,718087544
1962528743,-1674239316
200462454,-663176888
-430183185,1769496664
853911796,1629301332
-966659514,625106714
964474255,2084163773
602105507,1889391427
1859437235,168006751
-1823560386,-829016195
